,x,y
4291,1.1917555313459793,2.9799263957680235
4292,1.1611703542306528,2.9869980890958274
4293,1.1305851771153266,2.913075515136149
4294,1.1,2.96
4295,1.0675833155178807,2.9977317264760166
4296,1.0337916577589403,2.925218804414479
4297,1.0,2.96
4298,0.9687705289881021,2.9994313606601826
4299,0.9343852644940511,2.9271980332712677
4300,0.9,2.96
4301,0.8706221123711038,3.00192354138502
4302,0.8353110561855519,2.9301382412807455
4303,0.8,2.96
4304,0.7732309619367825,3.005128193352959
4305,0.7366154809683914,2.9339993907941264
4306,0.7000000000000001,2.96
4307,0.676011640503857,3.004432086106738
4308,0.6380058202519285,2.937783956946631
4309,0.6000000000000001,2.96
4310,0.5782180067588829,2.9988693262919135
4311,0.5391090033794415,2.940565336854043
4312,0.5,2.96
4313,0.4797497389640223,2.9952211599006935
4314,0.43987486948201115,2.942389420049653
4315,0.4,2.96
4316,0.3813322072449686,2.9916254371379356
4317,0.3406661036224843,2.944187281431032
4318,0.30000000000000004,2.96
4319,0.2829672097250516,2.98808606923455
4320,0.24148360486252582,2.9459569653827247
4321,0.2,2.96
4322,0.18465654404802012,2.9846072931220458
4323,0.14232827202401005,2.947696353438977
4324,0.1,2.96
4325,0.08640199033827499,2.9811936978821802
4326,0.043200995169137495,2.9494031510589096
4327,0.0,2.96
4328,0.0,2.8400000000000003
4329,0.043648150950176906,2.830243559859472
4330,0.08729630190035383,2.859512880281057
4331,0.1,2.8400000000000003
4332,0.1432009951691375,2.82940315105891
4333,0.18640199033827498,2.8611936978821806
4334,0.2,2.8400000000000003
4335,0.24232827202401006,2.827696353438977
4336,0.2846565440480201,2.864607293122046
4337,0.30000000000000004,2.8400000000000003
4338,0.34107151458204177,2.8250757740213706
4339,0.3821430291640835,2.8698484519572593
4340,0.4,2.8400000000000003
4341,0.44026725943833045,2.823291747026367
4342,0.48053451887666093,2.8734165059472665
4343,0.5,2.8400000000000003
4344,0.5394888214290473,2.8214805399672254
4345,0.5789776428580946,2.87703892006555
4346,0.6000000000000001,2.8400000000000003
4347,0.6383676128704514,2.818716837101325
4348,0.6767352257409027,2.882566325797351
4349,0.7000000000000001,2.8400000000000003
4350,0.7369547535069576,2.8149531267333585
4351,0.773909507013915,2.885906253466717
4352,0.8,2.8400000000000003
4353,0.8356294636806779,2.811110150044168
4354,0.8712589273613559,2.882737947147159
4355,0.9,2.8400000000000003
4356,0.9343852644940511,2.807198033271268
4357,0.9687705289881021,2.879431360660183
4358,1.0,2.8400000000000003
4359,1.032934827626627,2.802223731367367
4360,1.065869655253254,2.8751298156759098
4361,1.098804482879881,2.8426464529567244
4362,1.1,2.8400000000000003
4363,1.1227851068751198,2.763313372060774
4364,1.1455702137502397,2.8250909029372773
4365,1.1683553206253594,2.9017775308765037
4366,1.191140427500479,2.869818194125447
4367,1.2000000000000002,2.8400000000000003
4368,1.216353216086833,2.7616892579295964
4369,1.2327064321736654,2.7571861900231616
4370,1.249059648260498,2.8354969320935655
4371,1.2654128643473306,2.91380767416397
4372,1.2817660804341633,2.927316877883274
4373,1.298119296520996,2.8490061358128695
4374,1.3,2.8400000000000003
4375,1.3152488287199078,2.761466738112626
4376,1.3304976574398155,2.7395606414218077
4377,1.3457464861597233,2.818093903309182
4378,1.360995314879631,2.8966271651965565
4379,1.3762441435995387,2.962345455269011
4380,1.3914929723194465,2.8838121933816367
4381,1.4000000000000001,2.8400000000000003
4382,1.415782115799846,2.7615721680722958
4383,1.4315642315996917,2.748385075620115
4384,1.4473463473995376,2.8268129075478194
4385,1.4631284631993835,2.905240739475524
4386,1.4789105789992294,2.944802016832066
4387,1.494692694799075,2.866374184904362
4388,1.5,2.8400000000000003
4389,1.5166541950168655,2.761752713859584
4390,1.533308390033731,2.76157692522201
4391,1.5499625850505965,2.8398242113624264
4392,1.566616780067462,2.918071497502843
4393,1.5832709750843275,2.918598863415565
4394,1.599925170101193,2.840351577275148
4395,1.6,2.8400000000000003
4396,1.619207128187788,2.7623399315814243
4397,1.638414256375576,2.793155430954799
4398,1.6576213845633638,2.870815499373375
4399,1.6768285127511517,2.933689138090403
4400,1.6960356409389397,2.856029069671827
4401,1.7000000000000002,2.8400000000000003
4402,1.7238109528477348,2.7636256684187486
4403,1.7476219056954696,2.832372192574268
4404,1.7714328585432042,2.9087465241555197
4405,1.7952438113909388,2.8552556148514645
4406,1.8,2.8400000000000003
4407,1.8289601835853113,2.785821235095917
4408,1.8579203671706224,2.860395411368304
4409,1.8868805507559336,2.8737833535357797
4410,1.9000000000000001,2.8400000000000003
4411,1.9259681270323679,2.7699739494514923
4412,1.9519362540647356,2.8456420165500433
4413,1.9779043810971033,2.904384033998465
4414,2.0,2.8400000000000003
4415,2.024437548909035,2.763823847541908
4416,2.0488750978180694,2.836493481386773
4417,2.0733126467271044,2.9126696338448657
4418,2.097750195636139,2.8470130372264544
4419,2.1,2.8400000000000003
4420,2.1274879137740252,2.7784704956233117
4421,2.15497582754805,2.8535998147760355
4422,2.182463741322075,2.8879296896006537
4423,2.2,2.8400000000000003
4424,2.22709259125547,2.7763551335399033
4425,2.25418518251094,2.8516279141386303
4426,2.28127777376641,2.8920169523214674
4427,2.3000000000000003,2.8400000000000003
4428,2.3226454151097826,2.763272005275091
4429,2.3452908302195645,2.8240442247439357
4430,2.367936245329347,2.900772219468845
4431,2.390581660439129,2.8719115505121295
4432,2.4000000000000004,2.8400000000000003
4433,2.4218405519237947,2.7630390339739423
4434,2.4436811038475894,2.8177336967579985
4435,2.4655216557713837,2.8946946627840564
4436,2.4873622076951785,2.884532606484004
4437,2.5,2.8400000000000003
4438,2.5298687099042185,2.789979665079658
4439,2.5597374198084366,2.8641946242769634
4440,2.589606129712655,2.8658257106433793
4441,2.6,2.8400000000000003
4442,2.632384991577373,2.8002108045041845
4443,2.6647699831547467,2.8733627854789567
4444,2.6971549747321197,2.8464264100168597
4445,2.7,2.8400000000000003
4446,2.7263330718930394,2.772106544122338
4447,2.7526661437860787,2.8476483823623226
4448,2.778999215679118,2.90024507351534
4449,2.8000000000000003,2.8400000000000003
4450,2.8308310322929953,2.794102725791416
4451,2.86166206458599,2.8679230986416546
4452,2.892493096878985,2.8579741755669303
4453,2.9000000000000004,2.8400000000000003
4454,2.938735304037292,2.8196440317662117
4455,2.9774706080745834,2.880711936467577
4456,3.0,2.8400000000000003
4457,3.034689051615287,2.808182047968521
4458,3.069378103230574,2.880269978289983
4459,3.1,2.8400000000000003
4460,3.1419024867564156,2.826830585520081
4461,3.183804973512831,2.866338828959839
4462,3.2,2.8400000000000003
4463,3.245996032960709,2.8343021193756166
4464,3.2919920659214186,2.8513957612487677
4465,3.3000000000000003,2.8400000000000003
4466,3.3410715145820418,2.8250757740213706
4467,3.3821430291640837,2.8698484519572593
4468,3.4000000000000004,2.8400000000000003
4469,3.4366154809683915,2.8139993907941268
4470,3.4732309619367827,2.8851281933529593
4471,3.5,2.8400000000000003
4472,3.5318514952394393,2.7981858450316683
4473,3.5637029904788786,2.871571690063336
4474,3.5955544857183175,2.8502424649049964
4475,3.6,2.8400000000000003
4476,3.6267077713795675,2.7742337074246617
4477,3.6534155427591353,2.8496438854375583
4478,3.6801233141387026,2.896122407137781
4479,3.7,2.8400000000000003
4480,3.723214235201894,2.7634421833906484
4481,3.7464284704037882,2.828221515571645
4482,3.769642705605682,2.904779332180997
4483,3.792856940807576,2.8635569688567104
4484,3.8000000000000003,2.8400000000000003
4485,3.8214583786628755,2.7629316019035
4486,3.8429167573257508,2.814560325604766
4487,3.8643751359886256,2.8916287237012663
4488,3.885833514651501,2.8908793487904694
4489,3.9000000000000004,2.8400000000000003
4490,3.9250961812715572,2.7646205355005438
4491,3.950192362543114,2.840582247471675
4492,3.9752885438146714,2.914797217027782
4493,4.0,2.8400000000000003
4494,4.02709259125547,2.7763551335399033
4495,4.05418518251094,2.8516279141386303
4496,4.081277773766409,2.8920169523214674
4497,4.1000000000000005,2.8400000000000003
4498,4.125968127032368,2.7699739494514923
4499,4.1519362540647355,2.8456420165500433
4500,4.177904381097104,2.904384033998465
4501,4.2,2.8400000000000003
4502,4.2305851771153264,2.7930755151361493
4503,4.261170354230653,2.8669980890958278
4504,4.29175553134598,2.859926395768024
4505,4.3,2.8400000000000003
4506,4.3722803161821835,2.850568733511361
4507,4.4,2.8400000000000003
4508,4.479816947983514,2.8413676985837055
4509,4.479918488207897,2.7209072118268436
4510,4.4,2.72
4511,4.374683036326853,2.729478285949512
4512,4.3,2.72
4513,4.271905874742317,2.763543724664257
4514,4.235952937371159,2.6920777446850694
4515,4.2,2.72
4516,4.167003315957629,2.756871190556589
4517,4.133501657978814,2.6842238305724124
4518,4.1000000000000005,2.72
4519,4.084304406483606,2.7618352196126383
4520,4.056202937655737,2.7365333830033394
4521,4.0281014688278685,2.661631397384023
4522,4.0,2.72
4523,3.995243811390939,2.7352556148514644
4524,3.9714328585432046,2.7887465241555196
4525,3.9476219056954696,2.712372192574268
4526,3.923810952847735,2.6436256684187485
4527,3.9000000000000004,2.72
4528,3.8940537824477404,2.744579564696025
4529,3.8752430259581923,2.8223365929332904
4530,3.856432269468644,2.7465887317706206
4531,3.837621512979096,2.668831703533355
4532,3.8188107564895484,2.6422429717627347
4533,3.8000000000000003,2.72
4534,3.7945417669268733,2.742439117236158
4535,3.775633413541499,2.820172470259515
4536,3.756725060156124,2.7476471178935995
4537,3.7378167067707495,2.669913764870243
4538,3.7189083533853746,2.6422666469766436
4539,3.7,2.72
4540,3.684842650773982,2.7751228210911387
4541,3.6636319880804864,2.76957553124047
4542,3.642421325386991,2.692438589454431
4543,3.6212106626934957,2.6428630582139614
4544,3.6,2.72
4545,3.599713578484939,2.7208734171376925
4546,3.574785183863704,2.795580231264378
4547,3.5498567892424693,2.7195632914311543
4548,3.524928394621235,2.643983060166776
4549,3.5,2.72
4550,3.4862229494969466,2.7557879147185207
4551,3.457481966331298,2.739435507834712
4552,3.4287409831656492,2.664776577446768
4553,3.4000000000000004,2.72
4554,3.3963487225179234,2.7283300674038165
4555,3.3642324816786155,2.7524701511425542
4556,3.3321162408393077,2.67919978145363
4557,3.3000000000000003,2.72
4558,3.271258927361356,2.762737947147159
4559,3.235629463680678,2.691110150044168
4560,3.2,2.72
4561,3.1797497389640226,2.7552211599006937
4562,3.139874869482011,2.7023894200496534
4563,3.1,2.72
4564,3.0829672097250516,2.7480860692345503
4565,3.041483604862526,2.705956965382725
4566,3.0,2.72
4567,2.991022360180997,2.732978498599519
4568,2.9455111800904987,2.7135107507002405
4569,2.9000000000000004,2.72
4570,2.8813322072449687,2.751625437137936
4571,2.8406661036224845,2.7041872814310324
4572,2.8000000000000003,2.72
4573,2.7903122512839698,2.7438523770740106
4574,2.7602081675226464,2.7451337094016406
4575,2.7301040837613235,2.67101391352435
4576,2.7,2.72
4577,2.684304406483606,2.7618352196126383
4578,2.6562029376557375,2.7365333830033394
4579,2.6281014688278685,2.661631397384023
4580,2.6,2.72
4581,2.578448207112607,2.782312572000068
4582,2.5522988047417376,2.726646520627406
4583,2.526149402370869,2.6510409073725265
4584,2.5,2.72
4585,2.495034689374191,2.740300526455074
4586,2.4760277514993527,2.818009832928765
4587,2.457020813624515,2.748704390009309
4588,2.4380138757496765,2.6709950835356175
4589,2.4190069378748387,2.6422906935263093
4590,2.4000000000000004,2.72
4591,2.3975759698412706,2.729636803191035
4592,2.3780607758730166,2.8072200307881223
4593,2.3585455819047625,2.7539732122030265
4594,2.3390303879365084,2.6763899846059394
4595,2.3195151939682543,2.642416772402913
4596,2.3000000000000003,2.72
4597,2.2889440293176007,2.7582094346783728
4598,2.2667080219882005,2.777742923991221
4599,2.2444720146588004,2.700895282660814
4600,2.2222360073294003,2.6431523586695933
4601,2.2,2.72
4602,2.1836824153143657,2.763861667634985
4603,2.155788276876244,2.7355588882433435
4604,2.127894138438122,2.660579444121672
4605,2.1,2.72
4606,2.077904381097103,2.7843840339984647
4607,2.0519362540647355,2.7256420165500432
4608,2.0259681270323675,2.6499739494514922
4609,2.0,2.72
4610,1.9843044064836062,2.7618352196126383
4611,1.9562029376557375,2.7365333830033394
4612,1.9281014688278688,2.661631397384023
4613,1.9000000000000001,2.72
4614,1.8732309619367826,2.7651281933529592
4615,1.8366154809683912,2.6939993907941266
4616,1.8,2.72
4617,1.7955544857183179,2.7302424649049963
4618,1.7637029904788786,2.751571690063336
4619,1.7318514952394395,2.6781858450316682
4620,1.7000000000000002,2.72
4621,1.691705821213693,2.7477279275754944
4622,1.6687793659102699,2.782780524906615
4623,1.6458529106068465,2.706136036212253
4624,1.6229264553034233,2.6433555113056384
4625,1.6,2.72
4626,1.5885583762375148,2.7703969874902876
4627,1.570846700990012,2.8118235864783583
4628,1.553135025742509,2.733808866329357
4629,1.535423350495006,2.655794146180356
4630,1.517711675247503,2.641985279850999
4631,1.5,2.72
4632,1.484435649974912,2.7920720961161734
4633,1.4675485199799296,2.8012599701658853
4634,1.4506613899849472,2.7230626246832377
4635,1.4337742599899648,2.64486527920059
4636,1.4168871299949826,2.6418026545173525
4637,1.4000000000000001,2.72
4638,1.3914929723194465,2.7638121933816366
4639,1.3762441435995387,2.842345455269011
4640,1.360995314879631,2.7766271651965564
4641,1.3457464861597233,2.6980939033091818
4642,1.3304976574398155,2.6195606414218076
4643,1.3152488287199078,2.641466738112626
4644,1.3,2.72
4645,1.2994676374465803,2.7225132522992515
4646,1.2828896978721502,2.8007767298572195
4647,1.2663117582977201,2.7970068514083426
4648,1.2497338187232903,2.7187433738503746
4649,1.2331558791488602,2.6404798962924065
4650,1.2165779395744303,2.641736522442032
4651,1.2000000000000002,2.72
4652,1.1916854731017972,2.7553083721079457
4653,1.1733483784814376,2.8191509493724674
4654,1.1550112838610782,2.741280859088174
4655,1.1366741892407188,2.663410768803881
4656,1.1183370946203595,2.642129909715707
4657,1.1,2.72
4658,1.0768377603614347,2.7885384295751994
4659,1.05122517357429,2.7236253606753578
4660,1.0256125867871448,2.6478362097494434
4661,1.0,2.72
4662,0.9903122512839695,2.7438523770740106
4663,0.9602081675226464,2.7451337094016406
4664,0.9301040837613231,2.67101391352435
4665,0.9,2.72
4666,0.8932415581290764,2.7360294338962143
4667,0.8621610387527177,2.7488431225005634
4668,0.8310805193763589,2.675127443603223
4669,0.8,2.72
4670,0.7979734805151197,2.724531774396307
4671,0.7653156536767465,2.754249405304423
4672,0.7326578268383732,2.6812188202992706
4673,0.7000000000000001,2.72
4674,0.6681723270256693,2.758585195077562
4675,0.6340861635128346,2.686210244597605
4676,0.6000000000000001,2.72
4677,0.569995234885397,2.7611007934020777
4678,0.5349976174426985,2.689162161406921
4679,0.5,2.72
4680,0.4712589273613559,2.762737947147159
4681,0.43562946368067795,2.691110150044168
4682,0.4,2.72
4683,0.37323096193678257,2.7651281933529592
4684,0.3366154809683913,2.6939993907941266
4685,0.30000000000000004,2.72
4686,0.27529963516917166,2.766308825169892
4687,0.2376498175845858,2.696845587415054
4688,0.2,2.72
4689,0.17747060807458317,2.760711936467577
4690,0.1387353040372916,2.6996440317662116
4691,0.1,2.72
4692,0.07897764285809458,2.75703892006555
4693,0.039488821429047284,2.7014805399672253
4694,0.0,2.72
4695,0.0,2.6
4696,0.03034288379431124,2.552045886865746
4697,0.06068576758862248,2.6260682443197267
4698,0.09102865138293371,2.621885868814528
4699,0.1,2.6
4700,0.12963669654284113,2.5489432090260036
4701,0.15927339308568228,2.6232511239343603
4702,0.1889100896285234,2.6278056670396364
4703,0.2,2.6
4704,0.2298687099042184,2.549979665079658
4705,0.2597374198084368,2.624194624276963
4706,0.2896061297126552,2.625825710643379
4707,0.30000000000000004,2.6
4708,0.32986870990421846,2.549979665079658
4709,0.3597374198084368,2.624194624276963
4710,0.38960612971265524,2.625825710643379
4711,0.4,2.6
4712,0.42986870990421844,2.549979665079658
4713,0.4597374198084368,2.624194624276963
4714,0.4896061297126552,2.625825710643379
4715,0.5,2.6
4716,0.5301040837613231,2.5510139135243497
4717,0.5602081675226463,2.6251337094016405
4718,0.5903122512839695,2.6238523770740105
4719,0.6000000000000001,2.6
4720,0.6289601835853112,2.5458212350959166
4721,0.6579203671706224,2.6203954113683037
4722,0.6868805507559337,2.6337833535357795
4723,0.7000000000000001,2.6
4724,0.7281014688278687,2.5416313973840228
4725,0.7562029376557373,2.6165333830033393
4726,0.784304406483606,2.6418352196126382
4727,0.8,2.6
4728,0.8283116827811092,2.542681604940569
4729,0.8566233655622185,2.6175043863517264
4730,0.8849350483433278,2.639814008707704
4731,0.9,2.6
4732,0.9281014688278687,2.5416313973840228
4733,0.9562029376557373,2.6165333830033393
4734,0.984304406483606,2.6418352196126382
4735,1.0,2.6
4736,1.022507352477521,2.5232313925849073
4737,1.045014704955042,2.5829960383595973
4738,1.067522057432563,2.65976464577469
4739,1.090029409910084,2.6340079232808056
4740,1.1,2.6
4741,1.1171265149268355,2.521854734715014
4742,1.1342530298536708,2.5281493540993845
4743,1.1513795447805062,2.606294619384371
